city,country,archetype,lat,lon,seed,ssp,epoch,mc,dGW,method,mean_dmg_final,mean_p_liq,mean_pga_g,gw_base_m,vs30_mu,n_nodes_graph
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,0,-0.019761780376876075,B4_cgstg_full,0.58900236259257,0.15713653443145656,0.19907347717580456,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,1,-0.12551458354275152,B0_static_hazus,0.22674054581228292,0.13065946281229288,0.19445727998125747,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,1,-0.12551458354275152,B4_cgstg_full,0.6128586472613758,0.20520720239129328,0.21111498569881312,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,2,-0.07163286510267107,B0_static_hazus,0.23596627328178668,0.15802964544402673,0.20538088642310073,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,2,-0.07163286510267107,B4_cgstg_full,0.6611512721130567,0.14713766275186038,0.22215961920927943,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,3,0.18689704236578958,B0_static_hazus,0.21721655996563524,0.12577266620008437,0.1946457132147001,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,3,0.18689704236578958,B4_cgstg_full,0.621282196507096,0.15053424443250688,0.1992045488055617,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,4,0.05921076702138099,B0_static_hazus,0.2439724177323728,0.12091417474912657,0.22685425614542915,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,4,0.05921076702138099,B4_cgstg_full,0.42071555462900245,0.11832120377873298,0.18885067146339457,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,5,-0.0943082689789622,B0_static_hazus,0.22882630746295643,0.14938221252951353,0.20294484004920788,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,5,-0.0943082689789622,B4_cgstg_full,0.5861408457852886,0.15190407116729593,0.20007237580382367,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,6,0.04489795131586635,B0_static_hazus,0.2553147027395784,0.1551570044899606,0.21521398491868313,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,6,0.04489795131586635,B4_cgstg_full,0.6032326892765515,0.1458449906825948,0.19494910697794393,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,7,0.18152884710060607,B0_static_hazus,0.23780321910046412,0.13452714662190193,0.20785183424733406,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,7,0.18152884710060607,B4_cgstg_full,0.5852563276381758,0.18774437938169833,0.2131908718836913,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,8,0.10527890232895254,B0_static_hazus,0.24131075702388627,0.1503468132677687,0.21626727564293363,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,8,0.10527890232895254,B4_cgstg_full,0.4770656098564438,0.12645411392107697,0.21447870333439437,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,9,0.03872146387818728,B0_static_hazus,0.25186946927680637,0.19012563929449816,0.2082802299109499,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,9,0.03872146387818728,B4_cgstg_full,0.575911676745033,0.1505220875630594,0.22490048899217605,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,10,0.18035189596111723,B0_static_hazus,0.23516800701971355,0.12792179867439424,0.20074186902791433,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,10,0.18035189596111723,B4_cgstg_full,0.6046291077921624,0.18391012973397605,0.23774832468905768,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,11,-0.21468644879793075,B0_static_hazus,0.2140108908254839,0.1498720765199003,0.19220590685768896,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,4,Control-NoCC,2100,11,-0.21468644879793075,B4_cgstg_full,0.45750943837783686,0.1365333825260972,0.18620827779703022,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,0,0.0,B0_static_hazus,0.22613442693719257,0.13262692974311893,0.1975404829906561,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,0,0.0,B4_cgstg_full,0.4869440770611207,0.13636345189031485,0.19665771421406406,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,1,0.0,B0_static_hazus,0.26585207721199383,0.12232766350822656,0.21602980723051884,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,1,0.0,B4_cgstg_full,0.5595572794711068,0.12196578806302177,0.18338526183252657,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,2,0.0,B0_static_hazus,0.26197231405746385,0.14576863015408179,0.2265244631488974,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,2,0.0,B4_cgstg_full,0.594512277999034,0.12290826599141527,0.2074014889865867,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,3,0.0,B0_static_hazus,0.2367578514640084,0.16596846603141108,0.20757041258496528,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,3,0.0,B4_cgstg_full,0.6085123619795619,0.14916075721475067,0.22920730925786464,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,4,0.0,B0_static_hazus,0.23532520415959232,0.14415943295357198,0.20374455439214606,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,4,0.0,B4_cgstg_full,0.532292619048558,0.1087810663629653,0.17428205099890637,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,5,0.0,B0_static_hazus,0.26275848140346886,0.15654986089926304,0.21623308104278222,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,5,0.0,B4_cgstg_full,0.448975389723769,0.13025440610199374,0.17858840385839997,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,6,0.0,B0_static_hazus,0.22908173673393672,0.12140852878192838,0.20737933095093988,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,6,0.0,B4_cgstg_full,0.5524780304129571,0.13171139732955542,0.18931278985678177,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,7,0.0,B0_static_hazus,0.20391308510005668,0.13022639948476009,0.18252806758271892,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,7,0.0,B4_cgstg_full,0.602467218986329,0.1389093432676556,0.1985437776147296,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,8,0.0,B0_static_hazus,0.24635404897782884,0.15133182883956026,0.21931630965964732,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,8,0.0,B4_cgstg_full,0.6046433988222746,0.15803887689937804,0.23379904708574964,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,9,0.0,B0_static_hazus,0.19019252097507763,0.09866107877574934,0.1683675325946015,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,9,0.0,B4_cgstg_full,0.6268971532889297,0.15778449821701745,0.2149024035883708,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,10,0.0,B0_static_hazus,0.23877911367153276,0.15440563680914612,0.19543622295789417,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,10,0.0,B4_cgstg_full,0.5204217377737862,0.14129044047131992,0.21933011172583203,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,11,0.0,B0_static_hazus,0.23390712570479025,0.13428569224385617,0.19707392220805442,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2020,11,0.0,B4_cgstg_full,0.48026902286214057,0.12505728482114312,0.17529978830533072,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,0,-1.338389937708535,B0_static_hazus,0.22266836147858377,0.14621886217782182,0.19597456237337216,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,0,-1.338389937708535,B4_cgstg_full,0.4978008996634165,0.14915222673274905,0.2271477938294781,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,1,-1.3030162153121727,B0_static_hazus,0.23352880156278732,0.13547955178370094,0.2068007057430145,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,1,-1.3030162153121727,B4_cgstg_full,0.5580432509189854,0.1657575687028542,0.19922832493642303,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,2,-1.5727251664781585,B0_static_hazus,0.2059993894812552,0.10802329824956797,0.18268313932744623,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,2,-1.5727251664781585,B4_cgstg_full,0.5746254327871867,0.16674862502037122,0.21977399735051423,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,3,-0.9851594694743417,B0_static_hazus,0.24288881418822886,0.15802003109556945,0.2077753541091831,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,3,-0.9851594694743417,B4_cgstg_full,0.5234779235250531,0.1643522580521222,0.19983029321635487,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,4,-1.1399709810256242,B0_static_hazus,0.23837485057431795,0.12211943620903712,0.1997137508588106,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,4,-1.1399709810256242,B4_cgstg_full,0.6367029121142802,0.11626166878618831,0.18660256951492388,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,5,-1.4017652182247433,B0_static_hazus,0.26140399952446897,0.17006861890579697,0.2037791461629047,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,5,-1.4017652182247433,B4_cgstg_full,0.6244911883086064,0.1671321485714317,0.21618099084430906,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,6,-0.8749246389568278,B0_static_hazus,0.1865583135003252,0.09199009497676772,0.1707962582686072,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,6,-0.8749246389568278,B4_cgstg_full,0.5974702700969423,0.13622333755572916,0.19407169912842323,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,7,-1.1018126267992254,B0_static_hazus,0.23722021336762242,0.15490620667317057,0.20770284634381703,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,7,-1.1018126267992254,B4_cgstg_full,0.5959002493561592,0.13189916094962353,0.19223695978307404,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,8,-1.4975087844378807,B0_static_hazus,0.16071356511576873,0.06649592151011662,0.15688915729000144,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,8,-1.4975087844378807,B4_cgstg_full,0.4802398674124815,0.13584351873278092,0.21102156040264483,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,9,-1.559047407793676,B0_static_hazus,0.24744964417058093,0.116709348272919,0.20591740976403566,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,9,-1.559047407793676,B4_cgstg_full,0.6964546906959156,0.14658829538915624,0.20985708160257774,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,10,-1.0814179655061988,B0_static_hazus,0.22889162353484827,0.15095433209382508,0.20054576874057106,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,10,-1.0814179655061988,B4_cgstg_full,0.6307879801008298,0.16471085294191962,0.20898639126791654,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,11,-1.2319377190587038,B0_static_hazus,0.23968527160078862,0.14478632707746353,0.20238735765017254,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,SSP5-8.5,2100,11,-1.2319377190587038,B4_cgstg_full,0.5418329570277121,0.14855162708655864,0.1947143473045094,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,0,0.0,B0_static_hazus,0.2239666618552165,0.1046195714079639,0.2013023796547739,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,0,0.0,B4_cgstg_full,0.5481787761588819,0.1530211188183186,0.19964669855248285,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,1,0.0,B0_static_hazus,0.17401460066311406,0.09695546868408916,0.16803457616652745,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,1,0.0,B4_cgstg_full,0.46493059957657223,0.12400060669790787,0.19124760012234052,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,2,0.0,B0_static_hazus,0.23639322059983137,0.16426837133930844,0.20207817758228355,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,2,0.0,B4_cgstg_full,0.47165855957884695,0.10691101648112292,0.18916741345017887,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,3,0.0,B0_static_hazus,0.2675374493689775,0.15942867118049622,0.2271812223903999,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,3,0.0,B4_cgstg_full,0.4056443904166934,0.15032506686606065,0.17979263403077153,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,4,0.0,B0_static_hazus,0.22335481975363033,0.16273300226910906,0.19884533330744336,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,4,0.0,B4_cgstg_full,0.6124878332451367,0.14301086903514448,0.21636343071715877,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,5,0.0,B0_static_hazus,0.2231758975552031,0.12167567267682898,0.19082370277570612,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,5,0.0,B4_cgstg_full,0.62077971796075,0.13515512198570356,0.2130798495709878,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,6,0.0,B0_static_hazus,0.273486940311291,0.1422612461285657,0.23000857357121116,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,6,0.0,B4_cgstg_full,0.6277542465646779,0.1585806844216273,0.20854232553568414,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,7,0.0,B0_static_hazus,0.23271957785037814,0.1273517942960669,0.19620797307296184,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,7,0.0,B4_cgstg_full,0.471478340348242,0.12345560244431404,0.17982490908517032,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,8,0.0,B0_static_hazus,0.25650084942891455,0.14725200805766503,0.22706406314690059,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,8,0.0,B4_cgstg_full,0.5836262053788156,0.15735812227272075,0.19835272390952224,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,9,0.0,B0_static_hazus,0.21128078902718198,0.11482619167557877,0.19239154809361056,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,9,0.0,B4_cgstg_full,0.6152076634784931,0.17179696782062492,0.20363462837518734,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,10,0.0,B0_static_hazus,0.2235841920483077,0.1274033544704504,0.21387575409238913,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,10,0.0,B4_cgstg_full,0.47828854159166506,0.14709875226648464,0.2186795824051489,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,11,0.0,B0_static_hazus,0.19263488997583028,0.1128162337448931,0.17537298376750254,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2020,11,0.0,B4_cgstg_full,0.5302069108457176,0.12713397458803863,0.2122432198272429,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,0,0.20713275468986664,B0_static_hazus,0.2169819801988721,0.12833905381248042,0.1899413868555036,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,0,0.20713275468986664,B4_cgstg_full,0.5927490338150536,0.1604007159246755,0.22732881876270922,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,1,-0.14664736568021158,B0_static_hazus,0.22147624119936618,0.1331644495223253,0.18806874894195413,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,1,-0.14664736568021158,B4_cgstg_full,0.5789163642671705,0.1894954777017058,0.21937136065808052,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,2,-0.02799983797115761,B0_static_hazus,0.2892514865300535,0.1640965087423426,0.23647619647186888,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,2,-0.02799983797115761,B4_cgstg_full,0.5590210756368706,0.12305407719854475,0.190983915846226,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,3,0.08411791983798218,B0_static_hazus,0.22909021308206737,0.11522711744645679,0.20311037528358525,4.766644058426853,242.16266789949452,120
Karachi,Pakistan,coastal,24.8607,67.0011,5,Control-NoCC,2100,3,0.08411791983798218,B4_cgstg_full,0.595273002727558,0.13586979743243166,0.20629518145696105,4.766644058426853,242.16266789949452,120
